timestamp,metric_time,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2025-07-19 22:00:00+00:00,2025-07-19 22:00:00+00:00,419609893,1424646152.53,2.54835391,3.282866,2.08537633,0.763044
2025-07-19 23:00:00+00:00,2025-07-19 23:00:00+00:00,420050405.8,1436320357.59,2.53021952,3.270855,2.07782116,0.689826
2025-07-20 00:00:00+00:00,2025-07-20 00:00:00+00:00,421200045.2,1439766426.92,2.46298189,3.256534,2.03851535,0.403509
2025-07-20 01:00:00+00:00,2025-07-20 01:00:00+00:00,421954857.7,1450427627.86,2.47576484,3.26398,2.04431332,1.405634
2025-07-20 02:00:00+00:00,2025-07-20 02:00:00+00:00,426836938.7,1458288401.07,2.56136132,3.091373,2.09325211,1.053105
2025-07-20 03:00:00+00:00,2025-07-20 03:00:00+00:00,431765920,1470767429.89,2.69075199,2.683804,2.21168352,1.822655
2025-07-20 04:00:00+00:00,2025-07-20 04:00:00+00:00,432290767.1,1486042740.98,2.61366832,2.815673,2.14864918,1.145027
2025-07-20 05:00:00+00:00,2025-07-20 05:00:00+00:00,432903441.6,1479750544.08,2.6270596,2.865936,2.14371281,0.931084
2025-07-20 06:00:00+00:00,2025-07-20 06:00:00+00:00,431248808.3,1471895307.61,2.65310959,2.939413,2.16539765,0.821967
2025-07-20 07:00:00+00:00,2025-07-20 07:00:00+00:00,431312844.5,1478651627.71,2.65269234,2.942936,2.17633688,1.236264
2025-07-20 08:00:00+00:00,2025-07-20 08:00:00+00:00,437324014.7,1509312800.17,2.53390693,2.955779,2.07689022,1.951046
2025-07-20 09:00:00+00:00,2025-07-20 09:00:00+00:00,439749071.7,1551131201.35,2.54501125,2.974987,2.18193659,1.5506
2025-07-20 10:00:00+00:00,2025-07-20 10:00:00+00:00,438755757.4,1538716441.2,2.55889771,3.042567,2.1609315,1.648949
2025-07-20 11:00:00+00:00,2025-07-20 11:00:00+00:00,437845233,1537230828.54,2.53444773,3.087215,2.15072167,0.97678
2025-07-20 12:00:00+00:00,2025-07-20 12:00:00+00:00,438244566.8,1526844070.73,2.57209346,3.097721,2.18042097,0.691966
2025-07-20 13:00:00+00:00,2025-07-20 13:00:00+00:00,438576536.2,1533841145.15,2.57714126,3.112973,2.18526125,1.117322
2025-07-20 14:00:00+00:00,2025-07-20 14:00:00+00:00,439551206.1,1546516963.54,2.54730847,3.112209,2.15939102,0.480736
2025-07-20 15:00:00+00:00,2025-07-20 15:00:00+00:00,437824370.7,1548891276.23,2.51407869,3.015458,2.15178048,0.851571
2025-07-20 16:00:00+00:00,2025-07-20 16:00:00+00:00,435863568.2,1538935187.53,2.56915042,3.019252,2.20433867,1.092024
2025-07-20 17:00:00+00:00,2025-07-20 17:00:00+00:00,432581955.8,1511757605.58,2.61079812,3.007181,2.21615002,0.706271
2025-07-20 18:00:00+00:00,2025-07-20 18:00:00+00:00,431361314.1,1510542654.38,2.59228753,3.023677,2.20574124,0.699333
2025-07-20 19:00:00+00:00,2025-07-20 19:00:00+00:00,428238580.4,1516521284.77,2.54672245,3.098021,2.16221571,1.007672
2025-07-20 20:00:00+00:00,2025-07-20 20:00:00+00:00,427754489.5,1498256626.33,2.55306008,3.104483,2.16945146,0.822105
2025-07-20 21:00:00+00:00,2025-07-20 21:00:00+00:00,427166822.3,1494457147.43,2.57260788,3.061532,2.20621925,0.80587
2025-07-20 22:00:00+00:00,2025-07-20 22:00:00+00:00,426046234.7,1486293408.17,2.58914291,3.066706,2.22593837,0.853879
2025-07-20 23:00:00+00:00,2025-07-20 23:00:00+00:00,424623158.1,1460133925.74,2.37983002,3.180886,2.15824325,0.654016
2025-07-21 00:00:00+00:00,2025-07-21 00:00:00+00:00,425448042,1467546862.05,2.36335079,3.123235,2.16202855,0.986071
2025-07-21 01:00:00+00:00,2025-07-21 01:00:00+00:00,427516370.9,1478223355.66,2.36961491,3.062761,2.15977564,1.432333
2025-07-21 02:00:00+00:00,2025-07-21 02:00:00+00:00,429909762.1,1496859809.68,2.26737502,3.034098,2.07711324,1.788701
2025-07-21 03:00:00+00:00,2025-07-21 03:00:00+00:00,429005429.2,1494262298.14,2.33840933,3.079359,2.09369269,1.41392
2025-07-21 04:00:00+00:00,2025-07-21 04:00:00+00:00,426578518.3,1483526783.13,2.35021317,3.145815,2.10931978,0.722736
2025-07-21 05:00:00+00:00,2025-07-21 05:00:00+00:00,424573537.1,1485370519.54,2.20008337,3.176096,2.0374176,0.836999
2025-07-21 06:00:00+00:00,2025-07-21 06:00:00+00:00,423385755.1,1488618650.03,2.17507886,3.205708,2.02736068,1.291899
2025-07-21 07:00:00+00:00,2025-07-21 07:00:00+00:00,422135897.9,1504534553.71,2.46335505,3.438781,2.12710911,1.057143
2025-07-21 08:00:00+00:00,2025-07-21 08:00:00+00:00,426566165.9,1521536389.02,2.40445602,3.471795,2.09117717,0.887699
2025-07-21 09:00:00+00:00,2025-07-21 09:00:00+00:00,426383629.4,1521667032.35,2.3803637,3.488211,2.05288462,0.723741
2025-07-21 10:00:00+00:00,2025-07-21 10:00:00+00:00,425391614.4,1505769238.7,2.39907801,3.574115,2.03825094,0.666741
2025-07-21 11:00:00+00:00,2025-07-21 11:00:00+00:00,426527189.1,1515493755.59,2.41879256,3.59983,2.06204553,0.954404
2025-07-21 12:00:00+00:00,2025-07-21 12:00:00+00:00,426978076.8,1500881162.77,2.48663982,3.440822,2.11796268,0.55413
2025-07-21 13:00:00+00:00,2025-07-21 13:00:00+00:00,428953705.8,1512705243.5,2.59845744,3.370282,2.17706081,0.631335
2025-07-21 14:00:00+00:00,2025-07-21 14:00:00+00:00,433274080.1,1561129838.01,2.50960463,3.150117,2.13505058,1.354003
2025-07-21 15:00:00+00:00,2025-07-21 15:00:00+00:00,439653182.4,1599985861.39,2.36922395,3.037423,2.03688972,1.671505
2025-07-21 16:00:00+00:00,2025-07-21 16:00:00+00:00,440084481.3,1592489704.03,2.3219886,3.100792,1.95331695,0.907531
2025-07-21 17:00:00+00:00,,,,,,,
2025-07-21 18:00:00+00:00,2025-07-21 18:00:00+00:00,432557000.8,1561314494.39,2.48033996,3.187434,2.03761668,1.051787
2025-07-21 19:00:00+00:00,2025-07-21 19:00:00+00:00,425940346.6,1516692066.3,2.50510061,3.305386,2.08713676,1.487122
2025-07-21 20:00:00+00:00,2025-07-21 20:00:00+00:00,421957395,1493910248.66,2.50267079,3.308663,2.04999801,0.564927
2025-07-21 21:00:00+00:00,2025-07-21 21:00:00+00:00,418326401.2,1477878862.74,2.58183566,3.268762,2.13617091,0.977241
2025-07-21 22:00:00+00:00,2025-07-21 22:00:00+00:00,417399294.6,1486024968.63,2.30077849,3.246529,2.0280285,1.393657
2025-07-21 23:00:00+00:00,2025-07-21 23:00:00+00:00,418078309.5,1487160749.16,2.29429403,3.20958,2.03096978,0.663355
2025-07-22 00:00:00+00:00,2025-07-22 00:00:00+00:00,418188064.8,1483907804.55,2.30307842,3.200618,2.05379534,1.107839
2025-07-22 01:00:00+00:00,2025-07-22 01:00:00+00:00,418746400.8,1471977348.09,2.1959281,3.159952,2.00474487,0.596436
2025-07-22 02:00:00+00:00,2025-07-22 02:00:00+00:00,414709802.7,1472170432.53,2.2067179,3.142009,2.00456875,0.890989
2025-07-22 03:00:00+00:00,2025-07-22 03:00:00+00:00,415335858.2,1459195151.12,2.26546992,3.19105,2.01562809,0.919574
2025-07-22 04:00:00+00:00,2025-07-22 04:00:00+00:00,417080801.2,1455695979.58,2.28640693,3.031638,2.04917708,0.750772
2025-07-22 05:00:00+00:00,2025-07-22 05:00:00+00:00,413253317.8,1427674787.21,2.4415926,3.007485,2.14292707,1.547387
2025-07-22 06:00:00+00:00,2025-07-22 06:00:00+00:00,412438125.7,1427613889.21,2.45913483,3.0569,2.15457196,0.848336
2025-07-22 07:00:00+00:00,2025-07-22 07:00:00+00:00,414074209,1440508616.77,2.46288408,3.068534,2.16432727,1.992965
2025-07-22 08:00:00+00:00,2025-07-22 08:00:00+00:00,415512181,1438566785.54,2.45343359,2.998236,2.16292112,0.729883
2025-07-22 09:00:00+00:00,2025-07-22 09:00:00+00:00,415507169,1438338426.22,2.4401157,2.91795,2.16536973,0.767073
2025-07-22 10:00:00+00:00,2025-07-22 10:00:00+00:00,413722573.4,1440860584.81,2.43142392,2.96426,2.15853213,1.53255
2025-07-22 11:00:00+00:00,2025-07-22 11:00:00+00:00,414569154,1448365623.18,2.39819126,2.941291,2.12577858,0.473381
2025-07-22 12:00:00+00:00,2025-07-22 12:00:00+00:00,416838871.1,1466783478.28,2.36593172,2.918264,2.1276159,0.787729
2025-07-22 13:00:00+00:00,2025-07-22 13:00:00+00:00,416426300.5,1461259668.7,2.23479225,2.910923,2.04806268,0.557511
2025-07-22 14:00:00+00:00,,,,,,,
2025-07-22 15:00:00+00:00,,,,,,,
2025-07-22 16:00:00+00:00,,,,,,,
2025-07-22 17:00:00+00:00,2025-07-22 17:00:00+00:00,416284743.7,1471108655.76,2.10539586,3.181991,1.89630978,1.188128
2025-07-22 18:00:00+00:00,2025-07-22 18:00:00+00:00,416257996.3,1479089538.25,2.07672892,3.332122,1.85621609,1.168585
2025-07-22 19:00:00+00:00,2025-07-22 19:00:00+00:00,416952655.3,1483721779.31,2.0912919,3.335888,1.87420811,0.64586
2025-07-22 20:00:00+00:00,2025-07-22 20:00:00+00:00,414558149.2,1466573637.98,2.09647857,3.358863,1.87330023,1.089902
2025-07-22 21:00:00+00:00,2025-07-22 21:00:00+00:00,414329323.1,1465895491.95,2.11155514,3.372942,1.88846433,0.818842
2025-07-22 22:00:00+00:00,2025-07-22 22:00:00+00:00,414502139.8,1466259869.33,2.44750706,3.36476,2.03997429,1.381074
2025-07-22 23:00:00+00:00,2025-07-22 23:00:00+00:00,414704606.1,1467681071.45,2.58356084,3.308383,2.10601907,2.623079
2025-07-23 00:00:00+00:00,2025-07-23 00:00:00+00:00,414527683.1,1467355236.13,2.61084952,3.282859,2.11971456,0.413224
2025-07-23 01:00:00+00:00,2025-07-23 01:00:00+00:00,415757304.6,1458872724.84,2.68428839,3.230209,2.16363037,0.525076
2025-07-23 02:00:00+00:00,2025-07-23 02:00:00+00:00,414527981.7,1456236799.71,2.71597222,3.273438,2.18176202,0.297316
2025-07-23 03:00:00+00:00,2025-07-23 03:00:00+00:00,413449911.9,1450340945.95,2.8064484,3.309573,2.20565882,0.805847
2025-07-23 04:00:00+00:00,2025-07-23 04:00:00+00:00,413182217.9,1445600625.77,2.81251869,3.310591,2.21057418,0.6812
2025-07-23 05:00:00+00:00,2025-07-23 05:00:00+00:00,413557819.5,1448196772.33,2.4488713,3.295474,2.09749911,0.984834
2025-07-23 06:00:00+00:00,2025-07-23 06:00:00+00:00,414026221.5,1445775114.7,2.46061043,3.302784,2.1063695,0.473175
2025-07-23 07:00:00+00:00,2025-07-23 07:00:00+00:00,415275988,1446977108.73,2.44254672,3.233129,2.09626069,0.69184
2025-07-23 08:00:00+00:00,2025-07-23 08:00:00+00:00,416679347,1444733020.1,2.43248776,3.141233,2.07651787,0.771722
2025-07-23 09:00:00+00:00,2025-07-23 09:00:00+00:00,417140878,1448303317.26,2.44852482,3.087841,2.10617874,0.890862
2025-07-23 10:00:00+00:00,2025-07-23 10:00:00+00:00,417378537.3,1434064939.45,2.41611695,2.94567,2.08877039,0.541592
2025-07-23 11:00:00+00:00,2025-07-23 11:00:00+00:00,417225028,1438620259.5,2.47757988,2.894162,2.14919657,1.31369
2025-07-23 12:00:00+00:00,2025-07-23 12:00:00+00:00,416901669.4,1435779161.56,2.49739349,2.859216,2.18309859,0.503606
2025-07-23 13:00:00+00:00,2025-07-23 13:00:00+00:00,406423941.5,1363100124.26,2.77255532,3.179525,2.31218263,0.855612
2025-07-23 14:00:00+00:00,2025-07-23 14:00:00+00:00,401185730.7,1322327100.34,3.11568151,3.517344,2.40509737,0.836308
2025-07-23 15:00:00+00:00,2025-07-23 15:00:00+00:00,398525200.9,1313698472.25,2.88448225,3.431081,2.40758836,0.998967
2025-07-23 16:00:00+00:00,2025-07-23 16:00:00+00:00,395123832.5,1310823314.32,2.921767,3.224394,2.44664946,0.758017
2025-07-23 17:00:00+00:00,2025-07-23 17:00:00+00:00,396307505.1,1282082187.63,2.93183649,3.300883,2.40277289,1.096677
2025-07-23 18:00:00+00:00,2025-07-23 18:00:00+00:00,396463187.7,1288545006.34,3.36896748,3.638342,2.50230522,1.231753
2025-07-23 19:00:00+00:00,2025-07-23 19:00:00+00:00,396413776.1,1287892357.17,3.37799316,3.635284,2.50492668,0.605679
2025-07-23 20:00:00+00:00,2025-07-23 20:00:00+00:00,396856064.9,1269159549.8,3.39849195,3.71161,2.51874479,1.191326
2025-07-23 21:00:00+00:00,2025-07-23 21:00:00+00:00,406090864.3,1288960687.52,3.42975012,3.87042,2.49601613,1.639954
2025-07-23 22:00:00+00:00,2025-07-23 22:00:00+00:00,407498311,1271272480.83,3.49049384,3.882033,2.52707177,1.144
2025-07-23 23:00:00+00:00,2025-07-23 23:00:00+00:00,392357597.2,1249834346.62,3.02933247,3.710901,2.41973802,1.561562
2025-07-24 00:00:00+00:00,2025-07-24 00:00:00+00:00,389183218.3,1232492125.36,2.90990511,3.628577,2.35391329,0.733087
2025-07-24 01:00:00+00:00,2025-07-24 01:00:00+00:00,382221084.3,1228871581.58,2.89866014,3.437731,2.40857224,1.197409
2025-07-24 02:00:00+00:00,2025-07-24 02:00:00+00:00,381746733.4,1234157737.32,2.86975764,3.17496,2.41893547,0.775084
2025-07-24 03:00:00+00:00,2025-07-24 03:00:00+00:00,380655988.6,1218974672.29,2.64636177,3.129032,2.43769683,0.902718
2025-07-24 04:00:00+00:00,2025-07-24 04:00:00+00:00,377960248.1,1206143693.6,2.61599922,3.157385,2.42950404,0.92098
2025-07-24 05:00:00+00:00,2025-07-24 05:00:00+00:00,385066125.7,1201650763.71,2.66112606,3.357803,2.41275952,0.871288
2025-07-24 06:00:00+00:00,2025-07-24 06:00:00+00:00,389475199.8,1187159356.51,3.24361772,3.368232,2.68385893,1.14546
2025-07-24 07:00:00+00:00,2025-07-24 07:00:00+00:00,384078335.7,1144440206.41,3.2777591,3.270367,2.64107707,0.824633
2025-07-24 08:00:00+00:00,2025-07-24 08:00:00+00:00,389272452.3,1191744280.13,3.30143052,3.318386,2.62845969,0.907451
2025-07-24 09:00:00+00:00,2025-07-24 09:00:00+00:00,385894903.5,1200212034.52,3.34189297,3.275984,2.74028474,1.107682
2025-07-24 10:00:00+00:00,2025-07-24 10:00:00+00:00,385812636.8,1206888847.11,3.21545403,3.233856,2.6407387,1.897159
2025-07-24 11:00:00+00:00,2025-07-24 11:00:00+00:00,388549807.6,1204452170.81,3.1848862,3.176169,2.56646407,1.500699
2025-07-24 12:00:00+00:00,2025-07-24 12:00:00+00:00,377495123.4,1196527648.16,3.04221139,3.154067,2.57100886,0.581648
2025-07-24 13:00:00+00:00,2025-07-24 13:00:00+00:00,376928494.2,1190430398.75,2.98244459,3.116332,2.49270198,1.022596
2025-07-24 14:00:00+00:00,2025-07-24 14:00:00+00:00,373254745.5,1174471038.66,2.9908731,3.0618,2.47475138,0.9178
2025-07-24 15:00:00+00:00,2025-07-24 15:00:00+00:00,367470423.7,1192478271.95,3.00412119,3.090205,2.55340484,1.02421
2025-07-24 16:00:00+00:00,2025-07-24 16:00:00+00:00,366510414.8,1179720974.33,2.92776725,2.982921,2.49918102,0.540137
2025-07-24 17:00:00+00:00,2025-07-24 17:00:00+00:00,364491612.3,1169409804.59,2.9697747,2.9448,2.52762817,1.601411
2025-07-24 18:00:00+00:00,2025-07-24 18:00:00+00:00,363755287.2,1171468333.33,2.64295192,2.955457,2.38305648,0.617483
2025-07-24 19:00:00+00:00,2025-07-24 19:00:00+00:00,363742235.6,1183471737.75,2.56569489,2.956263,2.34921674,2.133241
2025-07-24 20:00:00+00:00,2025-07-24 20:00:00+00:00,365518334,1174609391.67,2.59293905,2.846243,2.35585987,0.799354
2025-07-24 21:00:00+00:00,2025-07-24 21:00:00+00:00,364374256.4,1175143414.32,2.61074029,2.822132,2.37883782,0.751166
2025-07-24 22:00:00+00:00,2025-07-24 22:00:00+00:00,362777748.2,1157442405.63,2.60779747,2.92493,2.34304374,1.3271
2025-07-24 23:00:00+00:00,2025-07-24 23:00:00+00:00,361212824.2,1140258582.79,3.02944174,2.981328,2.5194334,0.550112
2025-07-25 00:00:00+00:00,2025-07-25 00:00:00+00:00,361296481,1131645929.8,3.1034443,2.967287,2.54569623,0.980731
2025-07-25 01:00:00+00:00,2025-07-25 01:00:00+00:00,363972469.7,1131881586.27,3.17860016,3.039745,2.57971809,1.209131
2025-07-25 02:00:00+00:00,2025-07-25 02:00:00+00:00,360554613.3,1132676768.75,3.20160446,2.93721,2.63487076,0.628012
2025-07-25 03:00:00+00:00,2025-07-25 03:00:00+00:00,360584117.6,1106680625.42,3.23140025,2.986267,2.64863493,0.580634
2025-07-25 04:00:00+00:00,2025-07-25 04:00:00+00:00,365732162.5,1125912090.87,3.21911714,3.035978,2.64140105,1.227158
2025-07-25 05:00:00+00:00,2025-07-25 05:00:00+00:00,365444841.1,1136684201.82,3.25876788,2.950457,2.70438692,0.686828
2025-07-25 06:00:00+00:00,2025-07-25 06:00:00+00:00,364122568.3,1113122691.29,3.29932527,3.010438,2.71282739,0.761538
2025-07-25 07:00:00+00:00,2025-07-25 07:00:00+00:00,363569815.6,1112014637.99,3.31844162,3.000416,2.73868153,0.716596
2025-07-25 08:00:00+00:00,2025-07-25 08:00:00+00:00,357935395,1100615546.09,3.36088284,2.990318,2.79006218,0.766058
2025-07-25 09:00:00+00:00,2025-07-25 09:00:00+00:00,360761323.7,1106563208.19,2.77965925,2.942985,2.50009839,0.461077
2025-07-25 10:00:00+00:00,2025-07-25 10:00:00+00:00,361448636.4,1133792082.66,2.74717294,2.913251,2.51017291,0.982714
2025-07-25 11:00:00+00:00,2025-07-25 11:00:00+00:00,364158985.4,1142439569,2.75020695,2.855047,2.53279898,1.13329
2025-07-25 12:00:00+00:00,2025-07-25 12:00:00+00:00,366009707.8,1149709694.14,2.73000515,2.803597,2.53070627,0.967193
2025-07-25 13:00:00+00:00,2025-07-25 13:00:00+00:00,361232986.8,1124735027.7,2.73338135,2.911741,2.50623478,0.753514
2025-07-25 14:00:00+00:00,2025-07-25 14:00:00+00:00,357679305.4,1109771455.68,2.73948887,3.00688,2.52186006,0.692982
2025-07-25 15:00:00+00:00,2025-07-25 15:00:00+00:00,352935821.6,1065301483.92,3.58077151,3.134903,2.99465042,1.051038
2025-07-25 16:00:00+00:00,2025-07-25 16:00:00+00:00,350175826.8,1064289390.39,3.55379522,3.051313,3.0148109,1.037145
2025-07-25 17:00:00+00:00,2025-07-25 17:00:00+00:00,350453998.8,1071232738.13,3.51887569,3.025799,2.98199948,0.843982
2025-07-25 18:00:00+00:00,2025-07-25 18:00:00+00:00,350352853.2,1072219871.93,3.41539714,3.035814,2.88156465,0.648435
2025-07-25 19:00:00+00:00,2025-07-25 19:00:00+00:00,349355509.5,1072940640.78,3.3353133,3.03618,2.81639836,0.929722
2025-07-25 20:00:00+00:00,2025-07-25 20:00:00+00:00,348137205.8,1072332221.31,3.3100523,3.04371,2.81022845,1.373059
2025-07-25 21:00:00+00:00,2025-07-25 21:00:00+00:00,349431131.3,1092523788.97,3.30043119,3.068607,2.80711083,0.806147
2025-07-25 22:00:00+00:00,2025-07-25 22:00:00+00:00,350391677.4,1100965689.56,3.27582201,3.141505,2.78134247,0.875901
2025-07-25 23:00:00+00:00,2025-07-25 23:00:00+00:00,351026490.2,1102651277.09,3.26847662,3.133752,2.74494716,0.823593
2025-07-26 00:00:00+00:00,2025-07-26 00:00:00+00:00,351535207.7,1101210234.52,3.09848747,3.162448,2.62769246,0.398356
2025-07-26 01:00:00+00:00,2025-07-26 01:00:00+00:00,352730261.5,1104574813.89,3.07010096,3.188604,2.59279876,0.76044
2025-07-26 02:00:00+00:00,2025-07-26 02:00:00+00:00,353901435.9,1103110775.7,3.04417808,3.323338,2.53569482,1.268979
2025-07-26 03:00:00+00:00,2025-07-26 03:00:00+00:00,353461209.6,1112165696.01,3.18505667,3.392641,2.63820911,0.581788
2025-07-26 04:00:00+00:00,2025-07-26 04:00:00+00:00,353218054.9,1109446678.11,3.18354868,3.39393,2.62881347,0.768503
2025-07-26 05:00:00+00:00,2025-07-26 05:00:00+00:00,353414062.5,1110222732.25,3.19750808,3.361841,2.64443103,0.557661
2025-07-26 06:00:00+00:00,2025-07-26 06:00:00+00:00,353866759.4,1120165226.88,3.15050933,3.253324,2.6533387,0.457014
2025-07-26 07:00:00+00:00,2025-07-26 07:00:00+00:00,353249561.7,1116551214.62,3.17190367,3.260953,2.65111379,1.231331
2025-07-26 08:00:00+00:00,2025-07-26 08:00:00+00:00,353448920,1115449446.63,3.16857404,3.28567,2.63387489,1.269517
2025-07-26 09:00:00+00:00,2025-07-26 09:00:00+00:00,354146739.1,1123426506.27,3.17978943,3.262478,2.66696593,0.609983
2025-07-26 10:00:00+00:00,2025-07-26 10:00:00+00:00,354069427.2,1130437460.22,3.09460525,3.168674,2.67075971,0.995631
2025-07-26 11:00:00+00:00,2025-07-26 11:00:00+00:00,355283295,1136596669.46,3.05787889,3.064482,2.65149712,0.59097
2025-07-26 12:00:00+00:00,2025-07-26 12:00:00+00:00,353866797.8,1125261030.32,3.05554316,3.108781,2.59205246,0.871321
2025-07-26 13:00:00+00:00,2025-07-26 13:00:00+00:00,354301989.3,1129475378.94,2.86941763,3.085597,2.52374588,0.748781
2025-07-26 14:00:00+00:00,2025-07-26 14:00:00+00:00,354692142.2,1129765411.34,2.86312229,3.082053,2.50269402,1.183106
2025-07-26 15:00:00+00:00,2025-07-26 15:00:00+00:00,353755606.9,1125544214.47,2.85114223,3.055167,2.49058464,0.871507
2025-07-26 16:00:00+00:00,2025-07-26 16:00:00+00:00,352946253.1,1131651571.31,2.83575184,3.107276,2.47124496,1.500328
2025-07-26 17:00:00+00:00,2025-07-26 17:00:00+00:00,353505987.1,1123724831.79,2.86742264,3.100833,2.5270936,0.947692
2025-07-26 18:00:00+00:00,2025-07-26 18:00:00+00:00,351782155.5,1116569767.46,2.91324637,3.180139,2.51827732,0.501205
2025-07-26 19:00:00+00:00,2025-07-26 19:00:00+00:00,350540278.6,1113280870.81,2.91458886,3.230975,2.52389111,0.814614
2025-07-26 20:00:00+00:00,2025-07-26 20:00:00+00:00,350846844.3,1116745505.41,2.91129032,3.189158,2.54841182,0.48569
2025-07-26 21:00:00+00:00,2025-07-26 21:00:00+00:00,350923504.5,1114848881.45,2.90515965,3.186424,2.53286653,0.58188
2025-07-26 22:00:00+00:00,2025-07-26 22:00:00+00:00,351435397.5,1121816932.36,2.92378827,3.168262,2.53856427,0.714739
2025-07-26 23:00:00+00:00,2025-07-26 23:00:00+00:00,351240230.6,1115794222.17,2.90749179,3.196774,2.53303081,0.83822
2025-07-27 00:00:00+00:00,2025-07-27 00:00:00+00:00,350154670.4,1105838577.27,2.9260049,3.228979,2.53279946,0.418789
2025-07-27 01:00:00+00:00,2025-07-27 01:00:00+00:00,349724616.1,1110620463.35,2.92862469,3.241013,2.54740179,0.798209
2025-07-27 02:00:00+00:00,2025-07-27 02:00:00+00:00,349251792,1110071210.24,2.93517836,3.296007,2.51376846,0.513183
2025-07-27 03:00:00+00:00,2025-07-27 03:00:00+00:00,349553707.9,1117530562.26,2.93677135,3.2991,2.52711631,1.015823
2025-07-27 04:00:00+00:00,2025-07-27 04:00:00+00:00,350671673.3,1122605227.74,2.93773625,3.31654,2.52414153,1.28171
2025-07-27 05:00:00+00:00,2025-07-27 05:00:00+00:00,351381474.4,1127934532.82,2.92628272,3.303288,2.52389297,1.951702
2025-07-27 06:00:00+00:00,2025-07-27 06:00:00+00:00,353371758,1138205923.49,2.9107628,3.142594,2.54966411,0.693011
2025-07-27 07:00:00+00:00,2025-07-27 07:00:00+00:00,353299460,1129357053.84,2.95484349,3.096211,2.56872496,0.639031
2025-07-27 08:00:00+00:00,2025-07-27 08:00:00+00:00,352804388.5,1124996639.42,2.90897544,3.088582,2.54050669,1.098569
2025-07-27 09:00:00+00:00,2025-07-27 09:00:00+00:00,351861983.9,1120258184.34,2.96831432,3.098003,2.57710797,1.164485
2025-07-27 10:00:00+00:00,2025-07-27 10:00:00+00:00,351784977.8,1117515338.98,2.9588651,3.057657,2.57497479,3.169349
2025-07-27 11:00:00+00:00,2025-07-27 11:00:00+00:00,350972148.8,1124773083.77,2.61097806,3.045301,2.4600692,0.747761
2025-07-27 12:00:00+00:00,2025-07-27 12:00:00+00:00,351644574.1,1116922443.64,2.77905696,3.020979,2.55417121,1.377743
2025-07-27 13:00:00+00:00,2025-07-27 13:00:00+00:00,350088437.7,1121424978.62,2.76311859,2.969109,2.56500924,0.737274
2025-07-27 14:00:00+00:00,2025-07-27 14:00:00+00:00,348566493.1,1111264836.65,2.73954505,2.992279,2.51980268,1.1622
2025-07-27 15:00:00+00:00,2025-07-27 15:00:00+00:00,348689126.6,1108134044.33,2.76233184,2.965389,2.56779058,1.316103
2025-07-27 16:00:00+00:00,2025-07-27 16:00:00+00:00,348147633.4,1114316130.22,2.73097717,2.967299,2.55579869,1.006898
2025-07-27 17:00:00+00:00,2025-07-27 17:00:00+00:00,347266876.8,1106253362.73,2.76426774,3.094883,2.53927449,1.133412
2025-07-27 18:00:00+00:00,2025-07-27 18:00:00+00:00,347159483.1,1112576711.44,2.78430385,3.068763,2.59164911,0.787922
2025-07-27 19:00:00+00:00,2025-07-27 19:00:00+00:00,345607759.9,1110117665.21,2.75257629,3.067076,2.5493071,0.385495
2025-07-27 20:00:00+00:00,2025-07-27 20:00:00+00:00,345160508.4,1113709058.34,2.71203097,3.083578,2.51808476,0.863183
2025-07-27 21:00:00+00:00,2025-07-27 21:00:00+00:00,345195722.1,1103418125.69,2.72917292,3.120827,2.52348105,0.899807
2025-07-27 22:00:00+00:00,2025-07-27 22:00:00+00:00,345502472.6,1114973361.47,2.58701299,3.082455,2.45977065,0.815067
2025-07-27 23:00:00+00:00,2025-07-27 23:00:00+00:00,345691306.4,1114579106.19,3.12359551,3.067893,2.67470539,0.744421
2025-07-28 00:00:00+00:00,2025-07-28 00:00:00+00:00,346171561.3,1116957159.69,2.66549965,2.98952,2.48714781,1.107214
2025-07-28 01:00:00+00:00,2025-07-28 01:00:00+00:00,348040367.7,1132001295.94,2.47315629,2.956308,2.38477337,0.830384
2025-07-28 02:00:00+00:00,2025-07-28 02:00:00+00:00,349265425.9,1133024564.8,2.5262087,2.881621,2.43858402,0.865222
2025-07-28 03:00:00+00:00,2025-07-28 03:00:00+00:00,346848493.4,1134680161.31,2.58520744,3.069365,2.40836663,0.648976
2025-07-28 04:00:00+00:00,2025-07-28 04:00:00+00:00,347575635.5,1135333450.34,2.61552716,2.991993,2.44745313,0.57772
2025-07-28 05:00:00+00:00,2025-07-28 05:00:00+00:00,347998507.5,1137085123.26,2.61492014,2.97925,2.44463815,1.005281
2025-07-28 06:00:00+00:00,2025-07-28 06:00:00+00:00,349448041.1,1160516944.49,2.53728196,2.92537,2.415862,1.847781
2025-07-28 07:00:00+00:00,2025-07-28 07:00:00+00:00,350223922.8,1148798414.17,2.61564725,2.889228,2.47091701,1.09153
2025-07-28 08:00:00+00:00,2025-07-28 08:00:00+00:00,351261562.4,1148164766.5,2.69636542,2.766491,2.52150563,0.604393
2025-07-28 09:00:00+00:00,2025-07-28 09:00:00+00:00,350979724.9,1144299197.09,2.69929453,2.753602,2.52297925,0.99607
